id, order_time, fill_time, price, side, status, quantity/lot, fill_price, order_type
26, 2020-01-27 09:16:00, 2020-11-14 18:15:00, 12793.78, SELL, FILLED, 1,12793.78, LIMIT
48, 2020-02-12 09:16:00, 2020-11-14 18:16:00, 12778.81, BUY, FILLED, 1,12778.81, SL_LIMIT
11, 2020-01-13 09:16:00, 2020-11-17 09:15:00, 12931.8, BUY, FILLED, 1,12931.8, SL_LIMIT
18, 2020-01-22 09:16:00, 2020-11-17 09:16:00, 12834.15, BUY, FILLED, 1,12834.15, SL_LIMIT
595, 2020-11-19 09:16:00, 2020-11-19 09:17:00, 12863.4, BUY, FILLED, 1,12869.9, AGGRESSIVE
598, 2020-11-19 14:31:00, 2020-11-19 14:32:00, 12759.95, BUY, FILLED, 1,12781.8, AGGRESSIVE
601, 2020-11-20 09:16:00, 2020-11-20 09:17:00, 12825.8, SELL, FILLED, 1,12805.8, AGGRESSIVE
604, 2020-11-24 09:16:00, 2020-11-24 09:17:00, 12994.7, SELL, FILLED, 1,12999.15, AGGRESSIVE
582, 2020-11-09 09:16:00, 2020-11-24 10:01:00, 13034.33, BUY, FILLED, 1,13034.33, SL_LIMIT
607, 2020-11-25 09:16:00, 2020-11-25 09:17:00, 13137.55, SELL, FILLED, 1,13131.15, AGGRESSIVE
610, 2020-11-25 13:56:00, 2020-11-25 13:57:00, 12959.0, BUY, FILLED, 1,12962.45, AGGRESSIVE
613, 2020-11-26 15:15:00, 2020-11-26 15:16:00, 12973.75, BUY, FILLED, 1,12993.5, AGGRESSIVE
614, 2020-12-03 09:16:00, 2020-12-03 09:17:00, 13167.45, SELL, FILLED, 1,13170.9, AGGRESSIVE
593, 2020-11-13 09:16:00, 2020-12-04 15:14:00, 13255.36, SELL, FILLED, 1,13255.36, LIMIT
617, 2020-12-04 15:15:00, 2020-12-04 15:16:00, 13246.05, BUY, FILLED, 1,13258.75, AGGRESSIVE
586, 2020-11-11 09:16:00, 2020-12-07 09:56:00, 13318.99, BUY, FILLED, 1,13318.99, SL_LIMIT
590, 2020-11-12 09:16:00, 2020-12-07 12:11:00, 13328.38, SELL, FILLED, 1,13328.38, LIMIT
600, 2020-11-19 14:31:00, 2020-12-08 09:22:00, 13397.95, SELL, FILLED, 1,13397.95, LIMIT
618, 2020-12-09 09:16:00, 2020-12-09 09:17:00, 13461.5, SELL, FILLED, 1,13464.25, AGGRESSIVE
602, 2020-11-20 09:16:00, 2020-12-09 09:18:00, 13467.09, BUY, FILLED, 1,13467.09, SL_LIMIT
597, 2020-11-19 09:16:00, 2020-12-09 13:28:00, 13506.57, SELL, FILLED, 1,13506.57, LIMIT
621, 2020-12-10 09:16:00, 2020-12-10 09:17:00, 13473.3, BUY, FILLED, 1,13470.35, AGGRESSIVE
624, 2020-12-14 09:16:00, 2020-12-14 09:17:00, 13585.7, SELL, FILLED, 1,13580.75, AGGRESSIVE
627, 2020-12-14 15:15:00, 2020-12-14 15:16:00, 13561.3, BUY, FILLED, 1,13561.7, AGGRESSIVE
605, 2020-11-24 09:16:00, 2020-12-16 09:15:00, 13644.44, BUY, FILLED, 1,13644.44, SL_LIMIT
612, 2020-11-25 13:56:00, 2020-12-16 09:15:00, 13606.95, SELL, FILLED, 1,13606.95, LIMIT
628, 2020-12-16 09:16:00, 2020-12-16 09:17:00, 13649.65, SELL, FILLED, 1,13652.6, AGGRESSIVE
631, 2020-12-18 15:15:00, 2020-12-18 15:16:00, 13755.9, BUY, FILLED, 1,13764.6, AGGRESSIVE
632, 2020-12-21 14:20:00, 2020-12-21 14:21:00, 13520.1, BUY, FILLED, 1,13513.8, AGGRESSIVE
635, 2020-12-22 09:16:00, 2020-12-22 09:17:00, 13405.3, SELL, FILLED, 1,13376.3, AGGRESSIVE
638, 2020-12-24 09:16:00, 2020-12-24 09:17:00, 13669.3, SELL, FILLED, 1,13672.05, AGGRESSIVE
641, 2020-12-24 15:15:00, 2020-12-24 15:16:00, 13758.3, BUY, FILLED, 1,13745.15, AGGRESSIVE
608, 2020-11-25 09:16:00, 2020-12-28 09:15:00, 13794.43, BUY, FILLED, 1,13794.43, SL_LIMIT
615, 2020-12-03 09:16:00, 2020-12-28 09:16:00, 13825.82, BUY, FILLED, 1,13825.82, SL_LIMIT
642, 2020-12-29 09:16:00, 2020-12-29 09:17:00, 13941.35, SELL, FILLED, 1,13934.8, AGGRESSIVE
645, 2020-12-31 15:15:00, 2020-12-31 15:16:00, 13995.0, BUY, FILLED, 1,13985.5, AGGRESSIVE
