id, order_time, fill_time, price, side, status, quantity/lot, fill_price, order_type
600, 2020-12-18 15:15:00, 2020-12-18 15:16:00, 13751.25, BUY, FILLED, 1,13764.6, AGGRESSIVE
601, 2020-12-21 14:20:00, 2020-12-21 14:21:00, 13520.1, BUY, FILLED, 1,13513.8, AGGRESSIVE
604, 2020-12-21 15:00:00, 2020-12-21 15:01:00, 13207.2, BUY, FILLED, 1,13261.1, AGGRESSIVE
607, 2020-12-22 09:16:00, 2020-12-22 09:17:00, 13405.3, SELL, FILLED, 1,13376.3, AGGRESSIVE
610, 2020-12-24 09:16:00, 2020-12-24 09:17:00, 13669.3, SELL, FILLED, 1,13672.05, AGGRESSIVE
577, 2020-11-25 09:16:00, 2020-12-28 09:15:00, 13794.43, BUY, FILLED, 1,13794.43, SL_LIMIT
584, 2020-12-03 09:16:00, 2020-12-28 09:16:00, 13825.82, BUY, FILLED, 1,13825.82, SL_LIMIT
606, 2020-12-21 15:00:00, 2020-12-28 12:53:00, 13867.56, SELL, FILLED, 1,13867.56, LIMIT
613, 2020-12-29 09:16:00, 2020-12-29 09:17:00, 13941.35, SELL, FILLED, 1,13934.8, AGGRESSIVE
616, 2020-12-31 15:15:00, 2020-12-31 15:16:00, 13987.35, BUY, FILLED, 1,13985.5, AGGRESSIVE
