id, order_time, fill_time, price, side, status, quantity/lot, fill_price, order_type
576, 2020-10-21 09:16:00, 2020-11-10 10:59:00, 12580.1, BUY, FILLED, 1,12580.1, SL_LIMIT
562, 2020-10-12 09:16:00, 2020-11-10 12:53:00, 12597.06, BUY, FILLED, 1,12597.06, SL_LIMIT
609, 2020-11-10 14:15:00, 2020-11-10 14:16:00, 12531.9, BUY, FILLED, 1,12539.7, AGGRESSIVE
602, 2020-11-05 09:16:00, 2020-11-11 09:15:00, 12667.62, BUY, FILLED, 1,12667.62, SL_LIMIT
28, 2020-01-31 09:16:00, 2020-11-11 09:17:00, 12685.63, BUY, FILLED, 1,12685.63, SL_LIMIT
612, 2020-11-11 09:16:00, 2020-11-11 09:17:00, 12684.75, SELL, FILLED, 1,12688.05, AGGRESSIVE
45, 2020-02-19 09:16:00, 2020-11-11 09:19:00, 12701.69, BUY, FILLED, 1,12701.69, SL_LIMIT
1, 2020-01-07 09:16:00, 2020-11-11 09:21:00, 12716.55, BUY, FILLED, 1,12716.55, SL_LIMIT
25, 2020-01-29 09:16:00, 2020-11-11 09:23:00, 12723.95, BUY, FILLED, 1,12723.95, SL_LIMIT
38, 2020-02-11 09:16:00, 2020-11-11 09:25:00, 12728.94, BUY, FILLED, 1,12728.94, SL_LIMIT
615, 2020-11-12 09:16:00, 2020-11-12 09:17:00, 12693.7, BUY, FILLED, 1,12709.6, AGGRESSIVE
618, 2020-11-12 09:41:00, 2020-11-12 09:42:00, 12685.95, BUY, FILLED, 1,12686.7, AGGRESSIVE
621, 2020-11-12 13:26:00, 2020-11-12 13:27:00, 12638.2, BUY, FILLED, 1,12641.65, AGGRESSIVE
624, 2020-11-13 09:16:00, 2020-11-13 09:17:00, 12624.15, BUY, FILLED, 1,12636.4, AGGRESSIVE
627, 2020-11-13 15:15:00, 2020-11-13 15:16:00, 12725.0, SELL, FILLED, 4,12721.5, AGGRESSIVE
7, 2020-01-09 09:16:00, 2020-11-14 18:15:00, 12779.66, BUY, FILLED, 1,12779.66, SL_LIMIT
16, 2020-01-21 09:16:00, 2020-11-14 18:15:00, 12785.85, SELL, FILLED, 1,12785.85, LIMIT
22, 2020-01-27 09:16:00, 2020-11-14 18:15:00, 12793.78, SELL, FILLED, 1,12793.78, LIMIT
41, 2020-02-12 09:16:00, 2020-11-14 18:16:00, 12778.81, BUY, FILLED, 1,12778.81, SL_LIMIT
11, 2020-01-13 09:16:00, 2020-11-17 09:15:00, 12931.8, BUY, FILLED, 1,12931.8, SL_LIMIT
18, 2020-01-22 09:16:00, 2020-11-17 09:16:00, 12834.15, BUY, FILLED, 1,12834.15, SL_LIMIT
628, 2020-11-19 09:16:00, 2020-11-19 09:17:00, 12863.4, BUY, FILLED, 1,12869.9, AGGRESSIVE
631, 2020-11-20 09:16:00, 2020-11-20 09:17:00, 12825.8, SELL, FILLED, 1,12805.8, AGGRESSIVE
634, 2020-11-20 13:51:00, 2020-11-20 13:52:00, 12850.6, SELL, FILLED, 1,12851.05, AGGRESSIVE
637, 2020-11-24 09:16:00, 2020-11-24 09:17:00, 12994.7, SELL, FILLED, 1,12999.15, AGGRESSIVE
606, 2020-11-09 09:16:00, 2020-11-24 10:01:00, 13034.33, BUY, FILLED, 1,13034.33, SL_LIMIT
640, 2020-11-25 09:16:00, 2020-11-25 09:17:00, 13137.55, SELL, FILLED, 1,13131.15, AGGRESSIVE
643, 2020-11-25 10:31:00, 2020-11-25 10:32:00, 13040.35, BUY, FILLED, 1,13026.55, AGGRESSIVE
646, 2020-11-26 15:15:00, 2020-11-26 15:16:00, 12973.75, BUY, FILLED, 1,12993.5, AGGRESSIVE
647, 2020-12-02 13:01:00, 2020-12-02 13:02:00, 13035.1, BUY, FILLED, 1,13044.4, AGGRESSIVE
611, 2020-11-10 14:15:00, 2020-12-03 09:15:00, 13158.49, SELL, FILLED, 1,13158.49, LIMIT
650, 2020-12-03 09:16:00, 2020-12-03 09:17:00, 13167.45, SELL, FILLED, 1,13170.9, AGGRESSIVE
626, 2020-11-13 09:16:00, 2020-12-04 15:14:00, 13255.36, SELL, FILLED, 1,13255.36, LIMIT
623, 2020-11-12 13:26:00, 2020-12-04 15:21:00, 13270.11, SELL, FILLED, 1,13270.11, LIMIT
620, 2020-11-12 09:41:00, 2020-12-07 09:55:00, 13320.25, SELL, FILLED, 1,13320.25, LIMIT
613, 2020-11-11 09:16:00, 2020-12-07 09:56:00, 13318.99, BUY, FILLED, 1,13318.99, SL_LIMIT
617, 2020-11-12 09:16:00, 2020-12-07 12:11:00, 13328.38, SELL, FILLED, 1,13328.38, LIMIT
653, 2020-12-09 09:16:00, 2020-12-09 09:17:00, 13461.5, SELL, FILLED, 1,13464.25, AGGRESSIVE
632, 2020-11-20 09:16:00, 2020-12-09 09:18:00, 13467.09, BUY, FILLED, 1,13467.09, SL_LIMIT
635, 2020-11-20 13:51:00, 2020-12-09 11:38:00, 13493.13, BUY, FILLED, 1,13493.13, SL_LIMIT
630, 2020-11-19 09:16:00, 2020-12-09 13:28:00, 13506.57, SELL, FILLED, 1,13506.57, LIMIT
656, 2020-12-10 09:16:00, 2020-12-10 09:17:00, 13473.3, BUY, FILLED, 1,13470.35, AGGRESSIVE
659, 2020-12-10 09:41:00, 2020-12-10 09:42:00, 13418.75, BUY, FILLED, 1,13426.55, AGGRESSIVE
662, 2020-12-10 15:15:00, 2020-12-10 15:16:00, 13481.8, SELL, FILLED, 1,13478.6, AGGRESSIVE
663, 2020-12-14 09:16:00, 2020-12-14 09:17:00, 13585.7, SELL, FILLED, 1,13580.75, AGGRESSIVE
666, 2020-12-14 15:15:00, 2020-12-14 15:16:00, 13561.3, BUY, FILLED, 1,13561.7, AGGRESSIVE
638, 2020-11-24 09:16:00, 2020-12-16 09:15:00, 13644.44, BUY, FILLED, 1,13644.44, SL_LIMIT
667, 2020-12-16 09:16:00, 2020-12-16 09:17:00, 13649.65, SELL, FILLED, 1,13652.6, AGGRESSIVE
649, 2020-12-02 13:01:00, 2020-12-16 14:10:00, 13686.85, SELL, FILLED, 1,13686.85, LIMIT
645, 2020-11-25 10:31:00, 2020-12-17 09:15:00, 13692.37, SELL, FILLED, 1,13692.37, LIMIT
670, 2020-12-18 15:15:00, 2020-12-18 15:16:00, 13755.9, BUY, FILLED, 1,13764.6, AGGRESSIVE
671, 2020-12-22 09:16:00, 2020-12-22 09:17:00, 13405.3, SELL, FILLED, 1,13376.3, AGGRESSIVE
674, 2020-12-22 09:41:00, 2020-12-22 09:42:00, 13221.75, BUY, FILLED, 1,13246.65, AGGRESSIVE
677, 2020-12-22 11:21:00, 2020-12-22 11:22:00, 13225.45, BUY, FILLED, 1,13244.15, AGGRESSIVE
680, 2020-12-22 14:16:00, 2020-12-22 14:17:00, 13436.45, SELL, FILLED, 1,13444.85, AGGRESSIVE
683, 2020-12-24 09:16:00, 2020-12-24 09:17:00, 13669.3, SELL, FILLED, 1,13672.05, AGGRESSIVE
686, 2020-12-24 15:15:00, 2020-12-24 15:16:00, 13758.3, BUY, FILLED, 1,13745.15, AGGRESSIVE
641, 2020-11-25 09:16:00, 2020-12-28 09:15:00, 13794.43, BUY, FILLED, 1,13794.43, SL_LIMIT
651, 2020-12-03 09:16:00, 2020-12-28 09:16:00, 13825.82, BUY, FILLED, 1,13825.82, SL_LIMIT
676, 2020-12-22 09:41:00, 2020-12-28 14:45:00, 13882.84, SELL, FILLED, 1,13882.84, LIMIT
679, 2020-12-22 11:21:00, 2020-12-29 09:15:00, 13886.72, SELL, FILLED, 1,13886.72, LIMIT
687, 2020-12-29 09:16:00, 2020-12-29 09:17:00, 13941.35, SELL, FILLED, 1,13934.8, AGGRESSIVE
690, 2020-12-31 15:15:00, 2020-12-31 15:16:00, 13995.0, BUY, FILLED, 1,13985.5, AGGRESSIVE
