id, order_time, fill_time, price, side, status, quantity/lot, fill_price, order_type
641, 2020-06-26 09:16:00, 2020-06-26 09:17:00, 10387.15, SELL, FILLED, 1,10364.0, AGGRESSIVE
644, 2020-06-26 09:31:00, 2020-06-26 09:32:00, 10399.4, SELL, FILLED, 1,10391.6, AGGRESSIVE
647, 2020-06-26 12:46:00, 2020-06-26 12:47:00, 10325.2, BUY, FILLED, 1,10333.25, AGGRESSIVE
650, 2020-06-26 15:15:00, 2020-06-26 15:16:00, 10366.75, BUY, FILLED, 2,10382.85, AGGRESSIVE
651, 2020-06-30 09:16:00, 2020-06-30 09:17:00, 10380.05, SELL, FILLED, 1,10384.55, AGGRESSIVE
654, 2020-06-30 14:46:00, 2020-06-30 14:47:00, 10313.6, SELL, FILLED, 1,10317.5, AGGRESSIVE
657, 2020-07-01 09:31:00, 2020-07-01 09:32:00, 10348.95, SELL, FILLED, 1,10350.05, AGGRESSIVE
660, 2020-07-01 12:16:00, 2020-07-01 12:17:00, 10397.7, SELL, FILLED, 1,10391.8, AGGRESSIVE
663, 2020-07-02 09:16:00, 2020-07-02 09:17:00, 10514.9, SELL, FILLED, 1,10512.8, AGGRESSIVE
557, 2020-06-03 15:01:00, 2020-07-02 13:41:00, 10574.34, SELL, FILLED, 1,10574.34, LIMIT
559, 2020-06-04 10:01:00, 2020-07-02 13:42:00, 10574.76, BUY, FILLED, 1,10574.76, SL_LIMIT
666, 2020-07-02 15:15:00, 2020-07-02 15:16:00, 10560.5, BUY, FILLED, 5,10542.05, AGGRESSIVE
554, 2020-06-03 14:46:00, 2020-07-03 12:00:00, 10629.52, SELL, FILLED, 1,10629.52, LIMIT
550, 2020-06-03 09:16:00, 2020-07-06 09:15:00, 10646.21, BUY, FILLED, 1,10646.21, SL_LIMIT
572, 2020-06-08 14:16:00, 2020-07-06 09:15:00, 10667.74, SELL, FILLED, 1,10667.74, LIMIT
634, 2020-06-25 09:16:00, 2020-07-06 09:15:00, 10715.25, SELL, FILLED, 1,10715.25, LIMIT
667, 2020-07-06 09:16:00, 2020-07-06 09:17:00, 10714.75, SELL, FILLED, 1,10712.7, AGGRESSIVE
569, 2020-06-08 12:31:00, 2020-07-06 10:01:00, 10748.22, SELL, FILLED, 1,10748.22, LIMIT
670, 2020-07-06 15:15:00, 2020-07-06 15:16:00, 10765.6, BUY, FILLED, 1,10760.95, AGGRESSIVE
621, 2020-06-22 09:16:00, 2020-07-08 09:15:00, 10809.54, BUY, FILLED, 1,10809.54, SL_LIMIT
625, 2020-06-22 10:16:00, 2020-07-08 09:18:00, 10834.53, SELL, FILLED, 1,10834.53, LIMIT
636, 2020-06-25 10:31:00, 2020-07-08 09:19:00, 10827.02, BUY, FILLED, 1,10827.02, SL_LIMIT
655, 2020-06-30 14:46:00, 2020-07-08 09:19:00, 10829.28, BUY, FILLED, 1,10829.28, SL_LIMIT
649, 2020-06-26 12:46:00, 2020-07-08 09:30:00, 10841.46, SELL, FILLED, 1,10841.46, LIMIT
565, 2020-06-08 09:16:00, 2020-07-08 09:31:00, 10840.09, BUY, FILLED, 1,10840.09, SL_LIMIT
671, 2020-07-08 14:46:00, 2020-07-08 14:47:00, 10732.2, BUY, FILLED, 1,10742.7, AGGRESSIVE
674, 2020-07-09 09:16:00, 2020-07-09 09:17:00, 10752.6, SELL, FILLED, 1,10753.9, AGGRESSIVE
677, 2020-07-10 09:16:00, 2020-07-10 09:17:00, 10775.75, BUY, FILLED, 1,10770.75, AGGRESSIVE
680, 2020-07-10 15:15:00, 2020-07-10 15:16:00, 10777.2, SELL, FILLED, 1,10761.0, AGGRESSIVE
658, 2020-07-01 09:31:00, 2020-07-13 09:21:00, 10866.4, BUY, FILLED, 1,10866.4, SL_LIMIT
639, 2020-06-25 14:16:00, 2020-07-13 09:27:00, 10867.81, BUY, FILLED, 1,10867.81, SL_LIMIT
631, 2020-06-24 13:46:00, 2020-07-13 09:31:00, 10891.86, SELL, FILLED, 1,10891.86, LIMIT
681, 2020-07-14 09:16:00, 2020-07-14 09:17:00, 10734.65, BUY, FILLED, 1,10729.8, AGGRESSIVE
684, 2020-07-15 09:16:00, 2020-07-15 09:17:00, 10692.75, SELL, FILLED, 1,10702.3, AGGRESSIVE
687, 2020-07-16 09:16:00, 2020-07-16 09:17:00, 10641.25, SELL, FILLED, 1,10625.15, AGGRESSIVE
690, 2020-07-16 09:31:00, 2020-07-16 09:32:00, 10606.35, BUY, FILLED, 1,10598.15, AGGRESSIVE
693, 2020-07-17 14:10:00, 2020-07-17 14:11:00, 10838.45, SELL, FILLED, 1,10840.75, AGGRESSIVE
652, 2020-06-30 09:16:00, 2020-07-17 15:15:00, 10899.05, BUY, FILLED, 1,10899.05, SL_LIMIT
642, 2020-06-26 09:16:00, 2020-07-17 15:17:00, 10906.51, BUY, FILLED, 1,10906.51, SL_LIMIT
645, 2020-06-26 09:31:00, 2020-07-17 15:23:00, 10919.37, BUY, FILLED, 1,10919.37, SL_LIMIT
661, 2020-07-01 12:16:00, 2020-07-17 15:23:00, 10917.59, BUY, FILLED, 1,10917.59, SL_LIMIT
696, 2020-07-20 09:16:00, 2020-07-20 09:17:00, 10974.2, SELL, FILLED, 1,10979.6, AGGRESSIVE
699, 2020-07-20 15:15:00, 2020-07-20 15:16:00, 11022.65, BUY, FILLED, 2,11026.05, AGGRESSIVE
627, 2020-06-24 09:16:00, 2020-07-21 09:15:00, 11047.78, BUY, FILLED, 1,11047.78, SL_LIMIT
664, 2020-07-02 09:16:00, 2020-07-21 09:15:00, 11040.65, BUY, FILLED, 1,11040.65, SL_LIMIT
692, 2020-07-16 09:31:00, 2020-07-21 09:15:00, 11136.67, SELL, FILLED, 1,11136.67, LIMIT
688, 2020-07-16 09:16:00, 2020-07-21 13:05:00, 11173.31, BUY, FILLED, 1,11173.31, SL_LIMIT
685, 2020-07-15 09:16:00, 2020-07-22 09:15:00, 11227.39, BUY, FILLED, 1,11227.39, SL_LIMIT
700, 2020-07-24 09:16:00, 2020-07-24 09:17:00, 11140.75, BUY, FILLED, 1,11139.5, AGGRESSIVE
703, 2020-07-24 10:46:00, 2020-07-24 10:47:00, 11105.6, BUY, FILLED, 1,11112.9, AGGRESSIVE
706, 2020-07-24 15:15:00, 2020-07-24 15:16:00, 11183.85, SELL, FILLED, 2,11199.95, AGGRESSIVE
707, 2020-07-28 09:16:00, 2020-07-28 09:17:00, 11169.6, SELL, FILLED, 1,11182.65, AGGRESSIVE
668, 2020-07-06 09:16:00, 2020-07-28 12:41:00, 11250.49, BUY, FILLED, 1,11250.49, SL_LIMIT
673, 2020-07-08 14:46:00, 2020-07-28 14:05:00, 11268.81, SELL, FILLED, 1,11268.81, LIMIT
683, 2020-07-14 09:16:00, 2020-07-28 14:27:00, 11271.38, SELL, FILLED, 1,11271.38, LIMIT
675, 2020-07-09 09:16:00, 2020-07-28 14:39:00, 11290.23, BUY, FILLED, 1,11290.23, SL_LIMIT
679, 2020-07-10 09:16:00, 2020-07-28 15:10:00, 11314.54, SELL, FILLED, 1,11314.54, LIMIT
710, 2020-07-30 09:16:00, 2020-07-30 09:17:00, 11258.9, SELL, FILLED, 1,11263.65, AGGRESSIVE
713, 2020-07-30 15:15:00, 2020-07-30 15:16:00, 11109.75, BUY, FILLED, 2,11106.9, AGGRESSIVE
714, 2020-08-03 09:16:00, 2020-08-03 09:17:00, 11022.1, BUY, FILLED, 1,11027.9, AGGRESSIVE
717, 2020-08-03 15:15:00, 2020-08-03 15:16:00, 10911.4, SELL, FILLED, 1,10892.45, AGGRESSIVE
718, 2020-08-05 09:16:00, 2020-08-05 09:17:00, 11174.85, SELL, FILLED, 1,11179.5, AGGRESSIVE
721, 2020-08-06 09:16:00, 2020-08-06 09:17:00, 11159.9, SELL, FILLED, 1,11152.65, AGGRESSIVE
724, 2020-08-07 15:15:00, 2020-08-07 15:16:00, 11212.5, BUY, FILLED, 2,11213.4, AGGRESSIVE
725, 2020-08-11 09:16:00, 2020-08-11 09:17:00, 11356.2, SELL, FILLED, 1,11353.3, AGGRESSIVE
728, 2020-08-12 09:16:00, 2020-08-12 09:17:00, 11255.65, BUY, FILLED, 1,11260.5, AGGRESSIVE
731, 2020-08-17 09:16:00, 2020-08-17 09:17:00, 11228.25, SELL, FILLED, 1,11237.9, AGGRESSIVE
734, 2020-08-17 15:15:00, 2020-08-17 15:16:00, 11231.8, BUY, FILLED, 1,11241.95, AGGRESSIVE
694, 2020-07-17 14:10:00, 2020-08-18 14:17:00, 11380.37, BUY, FILLED, 1,11380.37, SL_LIMIT
85, 2020-03-06 09:16:00, 2020-08-18 14:55:00, 11397.28, SELL, FILLED, 1,11397.28, LIMIT
735, 2020-08-19 09:16:00, 2020-08-19 09:17:00, 11458.3, SELL, FILLED, 1,11446.7, AGGRESSIVE
738, 2020-08-20 09:16:00, 2020-08-20 09:17:00, 11314.6, BUY, FILLED, 1,11318.75, AGGRESSIVE
741, 2020-08-20 13:16:00, 2020-08-20 13:17:00, 11355.0, SELL, FILLED, 1,11345.5, AGGRESSIVE
744, 2020-08-21 09:16:00, 2020-08-21 09:17:00, 11393.95, SELL, FILLED, 1,11393.55, AGGRESSIVE
747, 2020-08-21 15:15:00, 2020-08-21 15:16:00, 11375.65, BUY, FILLED, 2,11371.1, AGGRESSIVE
88, 2020-03-06 10:16:00, 2020-08-24 12:17:00, 11476.4, SELL, FILLED, 1,11476.4, LIMIT
748, 2020-08-25 09:16:00, 2020-08-25 09:17:00, 11506.3, SELL, FILLED, 1,11512.65, AGGRESSIVE
697, 2020-07-20 09:16:00, 2020-08-26 14:31:00, 11522.91, BUY, FILLED, 1,11522.91, SL_LIMIT
90, 2020-03-06 14:01:00, 2020-08-27 09:15:00, 11573.52, BUY, FILLED, 1,11573.52, SL_LIMIT
716, 2020-08-03 09:16:00, 2020-08-27 09:15:00, 11573.2, SELL, FILLED, 1,11573.2, LIMIT
751, 2020-08-27 09:16:00, 2020-08-27 09:17:00, 11601.55, SELL, FILLED, 1,11605.9, AGGRESSIVE
754, 2020-08-27 15:15:00, 2020-08-27 15:16:00, 11574.65, BUY, FILLED, 2,11555.15, AGGRESSIVE
705, 2020-07-24 10:46:00, 2020-08-28 11:35:00, 11660.88, SELL, FILLED, 1,11660.88, LIMIT
70, 2020-03-04 13:31:00, 2020-08-31 09:15:00, 11693.69, SELL, FILLED, 1,11693.69, LIMIT
702, 2020-07-24 09:16:00, 2020-08-31 09:15:00, 11697.79, SELL, FILLED, 1,11697.79, LIMIT
708, 2020-07-28 09:16:00, 2020-08-31 09:15:00, 11728.08, BUY, FILLED, 1,11728.08, SL_LIMIT
719, 2020-08-05 09:16:00, 2020-08-31 09:15:00, 11733.59, BUY, FILLED, 1,11733.59, SL_LIMIT
722, 2020-08-06 09:16:00, 2020-08-31 09:15:00, 11717.9, BUY, FILLED, 1,11717.9, SL_LIMIT
755, 2020-08-31 09:16:00, 2020-08-31 09:17:00, 11788.95, SELL, FILLED, 1,11781.8, AGGRESSIVE
732, 2020-08-17 09:16:00, 2020-08-31 09:21:00, 11789.66, BUY, FILLED, 1,11789.66, SL_LIMIT
758, 2020-08-31 14:16:00, 2020-08-31 14:17:00, 11406.1, BUY, FILLED, 1,11418.3, AGGRESSIVE
761, 2020-09-01 09:55:00, 2020-09-01 09:56:00, 11398.3, BUY, FILLED, 1,11385.45, AGGRESSIVE
764, 2020-09-02 14:16:00, 2020-09-02 14:17:00, 11518.9, SELL, FILLED, 1,11520.45, AGGRESSIVE
767, 2020-09-04 09:16:00, 2020-09-04 09:17:00, 11342.65, BUY, FILLED, 1,11354.8, AGGRESSIVE
770, 2020-09-04 14:31:00, 2020-09-04 14:32:00, 11366.5, BUY, FILLED, 1,11372.3, AGGRESSIVE
773, 2020-09-04 15:15:00, 2020-09-04 15:16:00, 11318.55, SELL, FILLED, 2,11337.05, AGGRESSIVE
774, 2020-09-09 09:16:00, 2020-09-09 09:17:00, 11243.4, BUY, FILLED, 1,11240.2, AGGRESSIVE
757, 2020-08-31 09:16:00, 2020-09-09 12:09:00, 11199.5, BUY, FILLED, 1,11199.5, LIMIT
777, 2020-09-10 09:16:00, 2020-09-10 09:17:00, 11344.75, SELL, FILLED, 1,11335.75, AGGRESSIVE
780, 2020-09-14 09:16:00, 2020-09-14 09:17:00, 11547.2, SELL, FILLED, 1,11550.75, AGGRESSIVE
783, 2020-09-14 15:15:00, 2020-09-14 15:16:00, 11463.1, BUY, FILLED, 1,11448.1, AGGRESSIVE
784, 2020-09-17 09:16:00, 2020-09-17 09:17:00, 11550.7, BUY, FILLED, 1,11547.05, AGGRESSIVE
787, 2020-09-18 09:16:00, 2020-09-18 09:17:00, 11578.75, SELL, FILLED, 1,11572.65, AGGRESSIVE
790, 2020-09-22 09:16:00, 2020-09-22 09:17:00, 11266.5, SELL, FILLED, 1,11258.95, AGGRESSIVE
793, 2020-09-22 10:01:00, 2020-09-22 10:02:00, 11141.0, SELL, FILLED, 1,11141.5, AGGRESSIVE
796, 2020-09-23 09:16:00, 2020-09-23 09:17:00, 11236.7, SELL, FILLED, 1,11236.85, AGGRESSIVE
799, 2020-09-23 12:01:00, 2020-09-23 12:02:00, 11170.05, BUY, FILLED, 1,11163.5, AGGRESSIVE
753, 2020-08-27 09:16:00, 2020-09-24 09:15:00, 11021.47, BUY, FILLED, 1,11021.47, LIMIT
789, 2020-09-18 09:16:00, 2020-09-24 09:15:00, 10999.81, BUY, FILLED, 1,10999.81, LIMIT
802, 2020-09-24 09:16:00, 2020-09-24 09:17:00, 10985.35, BUY, FILLED, 1,10984.9, AGGRESSIVE
782, 2020-09-14 09:16:00, 2020-09-24 09:20:00, 10969.84, BUY, FILLED, 1,10969.84, LIMIT
785, 2020-09-17 09:16:00, 2020-09-24 09:21:00, 10973.17, SELL, FILLED, 1,10973.17, SL_LIMIT
766, 2020-09-02 14:16:00, 2020-09-24 10:27:00, 10942.96, BUY, FILLED, 1,10942.96, LIMIT
750, 2020-08-25 09:16:00, 2020-09-24 10:33:00, 10930.99, BUY, FILLED, 1,10930.99, LIMIT
737, 2020-08-19 09:16:00, 2020-09-24 14:02:00, 10885.38, BUY, FILLED, 1,10885.38, LIMIT
746, 2020-08-21 09:16:00, 2020-09-24 15:02:00, 10824.25, BUY, FILLED, 1,10824.25, LIMIT
759, 2020-08-31 14:16:00, 2020-09-24 15:02:00, 10835.8, SELL, FILLED, 1,10835.8, SL_LIMIT
762, 2020-09-01 09:55:00, 2020-09-24 15:02:00, 10828.38, SELL, FILLED, 1,10828.38, SL_LIMIT
771, 2020-09-04 14:31:00, 2020-09-24 15:13:00, 10798.17, SELL, FILLED, 1,10798.17, SL_LIMIT
805, 2020-09-24 15:15:00, 2020-09-24 15:16:00, 10841.1, BUY, FILLED, 1,10803.85, AGGRESSIVE
806, 2020-09-25 10:10:00, 2020-09-25 10:11:00, 10877.7, BUY, FILLED, 1,10872.2, AGGRESSIVE
809, 2020-09-28 09:16:00, 2020-09-28 09:17:00, 11116.25, SELL, FILLED, 1,11111.75, AGGRESSIVE
812, 2020-09-30 10:31:00, 2020-09-30 10:32:00, 11263.15, SELL, FILLED, 1,11259.05, AGGRESSIVE
815, 2020-09-30 11:31:00, 2020-09-30 11:32:00, 11216.1, BUY, FILLED, 1,11221.6, AGGRESSIVE
818, 2020-10-01 09:16:00, 2020-10-01 09:17:00, 11356.35, SELL, FILLED, 1,11352.15, AGGRESSIVE
808, 2020-09-25 10:10:00, 2020-10-01 11:42:00, 11421.58, SELL, FILLED, 1,11421.58, LIMIT
804, 2020-09-24 09:16:00, 2020-10-05 09:20:00, 11534.62, SELL, FILLED, 1,11534.62, LIMIT
821, 2020-10-06 09:16:00, 2020-10-06 09:17:00, 11604.2, SELL, FILLED, 1,11595.3, AGGRESSIVE
810, 2020-09-28 09:16:00, 2020-10-06 15:22:00, 11672.06, BUY, FILLED, 1,11672.06, SL_LIMIT
794, 2020-09-22 10:01:00, 2020-10-07 09:46:00, 11698.05, BUY, FILLED, 1,11698.05, SL_LIMIT
824, 2020-10-07 09:46:00, 2020-10-07 09:47:00, 11700.75, SELL, FILLED, 1,11703.8, AGGRESSIVE
801, 2020-09-23 12:01:00, 2020-10-07 09:55:00, 11728.55, SELL, FILLED, 1,11728.55, LIMIT
711, 2020-07-30 09:16:00, 2020-10-08 09:15:00, 11821.84, BUY, FILLED, 1,11821.84, SL_LIMIT
730, 2020-08-12 09:16:00, 2020-10-08 09:15:00, 11818.43, SELL, FILLED, 1,11818.43, LIMIT
776, 2020-09-09 09:16:00, 2020-10-08 09:15:00, 11805.57, SELL, FILLED, 1,11805.57, LIMIT
791, 2020-09-22 09:16:00, 2020-10-08 09:15:00, 11829.83, BUY, FILLED, 1,11829.83, SL_LIMIT
797, 2020-09-23 09:16:00, 2020-10-08 09:15:00, 11798.53, BUY, FILLED, 1,11798.53, SL_LIMIT
813, 2020-09-30 10:31:00, 2020-10-08 09:15:00, 11826.31, BUY, FILLED, 1,11826.31, SL_LIMIT
817, 2020-09-30 11:31:00, 2020-10-08 09:15:00, 11776.9, SELL, FILLED, 1,11776.9, LIMIT
66, 2020-03-02 14:46:00, 2020-10-08 09:16:00, 11847.05, SELL, FILLED, 1,11847.05, LIMIT
827, 2020-10-08 09:16:00, 2020-10-08 09:17:00, 11837.9, SELL, FILLED, 1,11850.2, AGGRESSIVE
740, 2020-08-20 09:16:00, 2020-10-08 10:38:00, 11880.33, SELL, FILLED, 1,11880.33, LIMIT
830, 2020-10-08 15:15:00, 2020-10-08 15:16:00, 11838.9, BUY, FILLED, 3,11837.9, AGGRESSIVE
63, 2020-03-02 14:31:00, 2020-10-09 11:05:00, 11907.95, SELL, FILLED, 1,11907.95, LIMIT
769, 2020-09-04 09:16:00, 2020-10-09 11:05:00, 11909.78, SELL, FILLED, 1,11909.78, LIMIT
778, 2020-09-10 09:16:00, 2020-10-09 11:08:00, 11911.99, BUY, FILLED, 1,11911.99, SL_LIMIT
742, 2020-08-20 13:16:00, 2020-10-09 11:10:00, 11922.75, BUY, FILLED, 1,11922.75, SL_LIMIT
726, 2020-08-11 09:16:00, 2020-10-09 11:39:00, 11924.01, BUY, FILLED, 1,11924.01, SL_LIMIT
819, 2020-10-01 09:16:00, 2020-10-09 11:39:00, 11924.17, BUY, FILLED, 1,11924.17, SL_LIMIT
772, 2020-09-04 14:31:00, 2020-10-09 11:40:00, 11934.83, SELL, FILLED, 1,11934.83, LIMIT
745, 2020-08-21 09:16:00, 2020-10-12 09:15:00, 11963.65, BUY, FILLED, 1,11963.65, SL_LIMIT
760, 2020-08-31 14:16:00, 2020-10-12 09:15:00, 11976.4, SELL, FILLED, 1,11976.4, LIMIT
59, 2020-03-02 09:16:00, 2020-10-12 09:16:00, 11983.55, BUY, FILLED, 1,11983.55, SL_LIMIT
763, 2020-09-01 09:55:00, 2020-10-12 09:16:00, 11968.22, SELL, FILLED, 1,11968.22, LIMIT
831, 2020-10-12 09:16:00, 2020-10-12 09:17:00, 11997.2, SELL, FILLED, 1,12003.65, AGGRESSIVE
834, 2020-10-12 15:15:00, 2020-10-12 15:16:00, 11934.6, BUY, FILLED, 1,11931.2, AGGRESSIVE
835, 2020-10-14 15:01:00, 2020-10-14 15:02:00, 11967.3, SELL, FILLED, 1,11968.45, AGGRESSIVE
838, 2020-10-16 09:16:00, 2020-10-16 09:17:00, 11752.75, SELL, FILLED, 1,11757.2, AGGRESSIVE
841, 2020-10-16 15:15:00, 2020-10-16 15:16:00, 11755.4, BUY, FILLED, 2,11763.85, AGGRESSIVE
842, 2020-10-20 09:31:00, 2020-10-20 09:32:00, 11917.9, SELL, FILLED, 1,11914.0, AGGRESSIVE
845, 2020-10-21 09:16:00, 2020-10-21 09:17:00, 11981.05, SELL, FILLED, 1,11974.75, AGGRESSIVE
848, 2020-10-21 13:31:00, 2020-10-21 13:32:00, 11879.15, BUY, FILLED, 1,11879.85, AGGRESSIVE
851, 2020-10-22 09:16:00, 2020-10-22 09:17:00, 11895.95, BUY, FILLED, 1,11910.6, AGGRESSIVE
854, 2020-10-22 09:31:00, 2020-10-22 09:32:00, 11884.45, BUY, FILLED, 1,11876.85, AGGRESSIVE
857, 2020-10-22 09:46:00, 2020-10-22 09:47:00, 11903.05, SELL, FILLED, 1,11907.55, AGGRESSIVE
860, 2020-10-28 12:31:00, 2020-10-28 12:32:00, 11781.05, BUY, FILLED, 1,11782.85, AGGRESSIVE
863, 2020-10-28 14:16:00, 2020-10-28 14:17:00, 11731.9, SELL, FILLED, 1,11719.15, AGGRESSIVE
866, 2020-10-29 09:16:00, 2020-10-29 09:17:00, 11640.0, BUY, FILLED, 1,11631.7, AGGRESSIVE
869, 2020-10-29 13:16:00, 2020-10-29 13:17:00, 11636.8, BUY, FILLED, 1,11643.05, AGGRESSIVE
872, 2020-10-29 13:46:00, 2020-10-29 13:47:00, 11647.1, BUY, FILLED, 1,11638.8, AGGRESSIVE
875, 2020-10-30 11:01:00, 2020-10-30 11:02:00, 11653.05, BUY, FILLED, 1,11657.05, AGGRESSIVE
878, 2020-10-30 11:31:00, 2020-10-30 11:32:00, 11618.1, BUY, FILLED, 1,11620.0, AGGRESSIVE
881, 2020-10-30 15:15:00, 2020-10-30 15:16:00, 11645.05, SELL, FILLED, 5,11649.6, AGGRESSIVE
882, 2020-11-03 09:16:00, 2020-11-03 09:17:00, 11762.6, SELL, FILLED, 1,11751.45, AGGRESSIVE
736, 2020-08-19 09:16:00, 2020-11-05 09:15:00, 12031.22, BUY, FILLED, 1,12031.22, SL_LIMIT
885, 2020-11-05 09:16:00, 2020-11-05 09:17:00, 12064.4, SELL, FILLED, 1,12048.55, AGGRESSIVE
749, 2020-08-25 09:16:00, 2020-11-05 10:25:00, 12081.61, BUY, FILLED, 1,12081.61, SL_LIMIT
765, 2020-09-02 14:16:00, 2020-11-05 10:26:00, 12094.84, BUY, FILLED, 1,12094.84, SL_LIMIT
781, 2020-09-14 09:16:00, 2020-11-05 15:13:00, 12124.56, BUY, FILLED, 1,12124.56, SL_LIMIT
888, 2020-11-05 15:15:00, 2020-11-05 15:16:00, 12111.95, BUY, FILLED, 2,12119.85, AGGRESSIVE
786, 2020-09-17 09:16:00, 2020-11-05 15:26:00, 12128.23, SELL, FILLED, 1,12128.23, LIMIT
788, 2020-09-18 09:16:00, 2020-11-06 09:21:00, 12157.69, BUY, FILLED, 1,12157.69, SL_LIMIT
752, 2020-08-27 09:16:00, 2020-11-06 09:50:00, 12181.63, BUY, FILLED, 1,12181.63, SL_LIMIT
822, 2020-10-06 09:16:00, 2020-11-06 09:50:00, 12184.41, BUY, FILLED, 1,12184.41, SL_LIMIT
880, 2020-10-30 11:31:00, 2020-11-06 10:04:00, 12199.01, SELL, FILLED, 1,12199.01, LIMIT
871, 2020-10-29 13:16:00, 2020-11-06 12:35:00, 12218.64, SELL, FILLED, 1,12218.64, LIMIT
868, 2020-10-29 09:16:00, 2020-11-06 12:40:00, 12222.0, SELL, FILLED, 1,12222.0, LIMIT
874, 2020-10-29 13:46:00, 2020-11-06 12:41:00, 12229.45, SELL, FILLED, 1,12229.45, LIMIT
877, 2020-10-30 11:01:00, 2020-11-06 12:55:00, 12235.7, SELL, FILLED, 1,12235.7, LIMIT
56, 2020-02-26 09:16:00, 2020-11-06 15:21:00, 12277.86, SELL, FILLED, 1,12277.86, LIMIT
36, 2020-02-01 14:40:00, 2020-11-09 09:15:00, 12359.34, SELL, FILLED, 1,12359.34, LIMIT
41, 2020-02-04 09:16:00, 2020-11-09 09:15:00, 12396.25, BUY, FILLED, 1,12396.25, SL_LIMIT
756, 2020-08-31 09:16:00, 2020-11-09 09:15:00, 12378.4, BUY, FILLED, 1,12378.4, SL_LIMIT
825, 2020-10-07 09:46:00, 2020-11-09 09:15:00, 12285.79, BUY, FILLED, 1,12285.79, SL_LIMIT
839, 2020-10-16 09:16:00, 2020-11-09 09:15:00, 12340.39, BUY, FILLED, 1,12340.39, SL_LIMIT
862, 2020-10-28 12:31:00, 2020-11-09 09:15:00, 12370.1, SELL, FILLED, 1,12370.1, LIMIT
883, 2020-11-03 09:16:00, 2020-11-09 09:15:00, 12350.73, BUY, FILLED, 1,12350.73, SL_LIMIT
38, 2020-02-03 10:01:00, 2020-11-09 09:16:00, 12286.68, BUY, FILLED, 1,12286.68, SL_LIMIT
864, 2020-10-28 14:16:00, 2020-11-09 09:16:00, 12318.49, BUY, FILLED, 1,12318.49, SL_LIMIT
889, 2020-11-09 09:16:00, 2020-11-09 09:17:00, 12413.65, SELL, FILLED, 1,12424.0, AGGRESSIVE
828, 2020-10-08 09:16:00, 2020-11-09 09:22:00, 12429.8, BUY, FILLED, 1,12429.8, SL_LIMIT
892, 2020-11-09 15:15:00, 2020-11-09 15:16:00, 12448.75, BUY, FILLED, 1,12461.3, AGGRESSIVE
5, 2020-01-08 09:16:00, 2020-11-10 09:15:00, 12547.24, SELL, FILLED, 1,12547.24, LIMIT
843, 2020-10-20 09:31:00, 2020-11-10 09:15:00, 12513.8, BUY, FILLED, 1,12513.8, SL_LIMIT
850, 2020-10-21 13:31:00, 2020-11-10 09:15:00, 12473.11, SELL, FILLED, 1,12473.11, LIMIT
853, 2020-10-22 09:16:00, 2020-11-10 09:15:00, 12490.75, SELL, FILLED, 1,12490.75, LIMIT
856, 2020-10-22 09:31:00, 2020-11-10 09:15:00, 12478.67, SELL, FILLED, 1,12478.67, LIMIT
858, 2020-10-22 09:46:00, 2020-11-10 09:16:00, 12498.2, BUY, FILLED, 1,12498.2, SL_LIMIT
836, 2020-10-14 15:01:00, 2020-11-10 10:49:00, 12565.66, BUY, FILLED, 1,12565.66, SL_LIMIT
846, 2020-10-21 09:16:00, 2020-11-10 10:59:00, 12580.1, BUY, FILLED, 1,12580.1, SL_LIMIT
832, 2020-10-12 09:16:00, 2020-11-10 12:53:00, 12597.06, BUY, FILLED, 1,12597.06, SL_LIMIT
7, 2020-01-08 09:46:00, 2020-11-10 15:01:00, 12634.76, BUY, FILLED, 1,12634.76, SL_LIMIT
886, 2020-11-05 09:16:00, 2020-11-11 09:15:00, 12667.62, BUY, FILLED, 1,12667.62, SL_LIMIT
31, 2020-01-31 09:16:00, 2020-11-11 09:17:00, 12685.63, BUY, FILLED, 1,12685.63, SL_LIMIT
893, 2020-11-11 09:16:00, 2020-11-11 09:17:00, 12684.75, SELL, FILLED, 1,12688.05, AGGRESSIVE
52, 2020-02-19 09:16:00, 2020-11-11 09:19:00, 12701.69, BUY, FILLED, 1,12701.69, SL_LIMIT
1, 2020-01-07 09:16:00, 2020-11-11 09:21:00, 12716.55, BUY, FILLED, 1,12716.55, SL_LIMIT
28, 2020-01-29 09:16:00, 2020-11-11 09:23:00, 12723.95, BUY, FILLED, 1,12723.95, SL_LIMIT
45, 2020-02-11 09:16:00, 2020-11-11 09:25:00, 12728.94, BUY, FILLED, 1,12728.94, SL_LIMIT
896, 2020-11-11 11:16:00, 2020-11-11 11:17:00, 12622.8, BUY, FILLED, 1,12644.35, AGGRESSIVE
899, 2020-11-11 12:16:00, 2020-11-11 12:17:00, 12667.5, SELL, FILLED, 1,12657.0, AGGRESSIVE
902, 2020-11-12 09:16:00, 2020-11-12 09:17:00, 12693.7, BUY, FILLED, 1,12709.6, AGGRESSIVE
905, 2020-11-13 09:16:00, 2020-11-13 09:17:00, 12624.15, BUY, FILLED, 1,12636.4, AGGRESSIVE
908, 2020-11-13 15:15:00, 2020-11-13 15:16:00, 12718.9, SELL, FILLED, 1,12721.5, AGGRESSIVE
10, 2020-01-09 09:16:00, 2020-11-14 18:15:00, 12779.66, BUY, FILLED, 1,12779.66, SL_LIMIT
19, 2020-01-21 09:16:00, 2020-11-14 18:15:00, 12785.85, SELL, FILLED, 1,12785.85, LIMIT
